'http://itd.rada.gov.ua/mps/info/page/18039'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21455'	'Не голосував'
'http://itd.rada.gov.ua/mps/info/page/18039'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21456'	'Не голосував'
'http://itd.rada.gov.ua/mps/info/page/18039'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21457'	'Не голосував'
'http://itd.rada.gov.ua/mps/info/page/18039'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21458'	'Не голосував'
'http://itd.rada.gov.ua/mps/info/page/18039'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21459'	'Не голосував'
'http://itd.rada.gov.ua/mps/info/page/18039'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21460'	'Не голосував'
'http://itd.rada.gov.ua/mps/info/page/18039'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21461'	'Не голосував'
'http://itd.rada.gov.ua/mps/info/page/18039'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21462'	'Не голосував'
'http://itd.rada.gov.ua/mps/info/page/18039'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21463'	'Не голосував'
'http://itd.rada.gov.ua/mps/info/page/18039'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21464'	'Не голосував'
'http://itd.rada.gov.ua/mps/info/page/18039'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21465'	'Не голосував'
'http://itd.rada.gov.ua/mps/info/page/18039'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21466'	'За'
'http://itd.rada.gov.ua/mps/info/page/18039'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21467'	'За'
'http://itd.rada.gov.ua/mps/info/page/18039'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21468'	'Утримався'
'http://itd.rada.gov.ua/mps/info/page/18039'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21469'	'Утримався'
'http://itd.rada.gov.ua/mps/info/page/18039'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21470'	'За'
'http://itd.rada.gov.ua/mps/info/page/18039'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21471'	'За'
'http://itd.rada.gov.ua/mps/info/page/18039'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21472'	'За'
'http://itd.rada.gov.ua/mps/info/page/18039'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21473'	'Не голосував'
'http://itd.rada.gov.ua/mps/info/page/18039'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21474'	'За'
'http://itd.rada.gov.ua/mps/info/page/18039'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21475'	'За'
'http://itd.rada.gov.ua/mps/info/page/18039'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21476'	'За'
'http://itd.rada.gov.ua/mps/info/page/15814'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21429'	'Відсутній'
'http://itd.rada.gov.ua/mps/info/page/15814'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21430'	'Відсутній'
'http://itd.rada.gov.ua/mps/info/page/15814'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21431'	'Відсутній'
'http://itd.rada.gov.ua/mps/info/page/15814'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21432'	'Відсутній'
'http://itd.rada.gov.ua/mps/info/page/15814'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21433'	'Відсутній'
'http://itd.rada.gov.ua/mps/info/page/15814'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21434'	'Відсутній'
'http://itd.rada.gov.ua/mps/info/page/15814'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21435'	'Відсутній'
'http://itd.rada.gov.ua/mps/info/page/15814'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21436'	'Відсутній'
'http://itd.rada.gov.ua/mps/info/page/15814'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21437'	'Відсутній'
'http://itd.rada.gov.ua/mps/info/page/15814'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21438'	'Відсутній'
'http://itd.rada.gov.ua/mps/info/page/15814'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21439'	'Відсутній'
'http://itd.rada.gov.ua/mps/info/page/15814'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21440'	'Відсутній'
'http://itd.rada.gov.ua/mps/info/page/15814'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21441'	'Відсутній'
'http://itd.rada.gov.ua/mps/info/page/15814'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21442'	'Відсутній'
'http://itd.rada.gov.ua/mps/info/page/15814'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21443'	'За'
'http://itd.rada.gov.ua/mps/info/page/15814'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21444'	'Відсутній'
'http://itd.rada.gov.ua/mps/info/page/15814'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21445'	'Відсутній'
'http://itd.rada.gov.ua/mps/info/page/15814'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21446'	'Відсутній'
'http://itd.rada.gov.ua/mps/info/page/15814'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21448'	'Не голосував'
'http://itd.rada.gov.ua/mps/info/page/15814'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21449'	'Відсутній'
'http://itd.rada.gov.ua/mps/info/page/15814'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21450'	'Відсутній'
'http://itd.rada.gov.ua/mps/info/page/15814'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21451'	'Відсутній'
'http://itd.rada.gov.ua/mps/info/page/15814'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21452'	'Відсутній'
'http://itd.rada.gov.ua/mps/info/page/15814'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21453'	'Відсутній'
'http://itd.rada.gov.ua/mps/info/page/15814'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21454'	'Відсутній'
'http://itd.rada.gov.ua/mps/info/page/15814'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21455'	'Відсутній'
'http://itd.rada.gov.ua/mps/info/page/15814'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21456'	'Відсутній'
'http://itd.rada.gov.ua/mps/info/page/15814'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21457'	'Відсутній'
'http://itd.rada.gov.ua/mps/info/page/15814'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21458'	'Відсутній'
'http://itd.rada.gov.ua/mps/info/page/15814'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21459'	'Відсутній'
'http://itd.rada.gov.ua/mps/info/page/15814'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21460'	'Відсутній'
'http://itd.rada.gov.ua/mps/info/page/15814'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21461'	'Відсутній'
'http://itd.rada.gov.ua/mps/info/page/15814'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21462'	'Відсутній'
'http://itd.rada.gov.ua/mps/info/page/15814'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21463'	'Відсутній'
'http://itd.rada.gov.ua/mps/info/page/15814'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21464'	'Відсутній'
'http://itd.rada.gov.ua/mps/info/page/15814'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21465'	'Відсутній'
'http://itd.rada.gov.ua/mps/info/page/15814'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21466'	'Відсутній'
'http://itd.rada.gov.ua/mps/info/page/15814'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21467'	'Відсутній'
'http://itd.rada.gov.ua/mps/info/page/15814'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21468'	'Відсутній'
'http://itd.rada.gov.ua/mps/info/page/15814'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21469'	'Відсутній'
'http://itd.rada.gov.ua/mps/info/page/15814'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21470'	'Відсутній'
'http://itd.rada.gov.ua/mps/info/page/15814'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21471'	'Відсутній'
'http://itd.rada.gov.ua/mps/info/page/15814'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21472'	'Відсутній'
'http://itd.rada.gov.ua/mps/info/page/15814'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21473'	'Відсутній'
'http://itd.rada.gov.ua/mps/info/page/15814'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21474'	'Відсутній'
'http://itd.rada.gov.ua/mps/info/page/15814'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21475'	'Відсутній'
'http://itd.rada.gov.ua/mps/info/page/15814'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21476'	'Відсутній'
'http://itd.rada.gov.ua/mps/info/page/15810'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21429'	'Не голосував'
'http://itd.rada.gov.ua/mps/info/page/15810'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21430'	'Не голосував'
'http://itd.rada.gov.ua/mps/info/page/15810'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21431'	'За'
'http://itd.rada.gov.ua/mps/info/page/15810'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21432'	'За'
'http://itd.rada.gov.ua/mps/info/page/15810'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21433'	'За'
'http://itd.rada.gov.ua/mps/info/page/15810'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21434'	'За'
'http://itd.rada.gov.ua/mps/info/page/15810'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21435'	'За'
'http://itd.rada.gov.ua/mps/info/page/15810'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21436'	'За'
'http://itd.rada.gov.ua/mps/info/page/15810'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21437'	'За'
'http://itd.rada.gov.ua/mps/info/page/15810'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21438'	'За'
'http://itd.rada.gov.ua/mps/info/page/15810'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21439'	'За'
'http://itd.rada.gov.ua/mps/info/page/15810'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21440'	'За'
'http://itd.rada.gov.ua/mps/info/page/15810'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21441'	'За'
'http://itd.rada.gov.ua/mps/info/page/15810'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21442'	'За'
'http://itd.rada.gov.ua/mps/info/page/15810'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21443'	'За'
'http://itd.rada.gov.ua/mps/info/page/15810'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21444'	'Відсутній'
'http://itd.rada.gov.ua/mps/info/page/15810'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21445'	'Відсутній'
'http://itd.rada.gov.ua/mps/info/page/15810'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21446'	'Відсутній'
'http://itd.rada.gov.ua/mps/info/page/15810'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21448'	'Відсутній'
'http://itd.rada.gov.ua/mps/info/page/15810'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21449'	'Відсутній'
'http://itd.rada.gov.ua/mps/info/page/15810'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21450'	'За'
'http://itd.rada.gov.ua/mps/info/page/15810'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21451'	'Не голосував'
'http://itd.rada.gov.ua/mps/info/page/15810'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21452'	'Не голосував'
'http://itd.rada.gov.ua/mps/info/page/15810'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21453'	'Не голосував'
'http://itd.rada.gov.ua/mps/info/page/15810'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21454'	'Не голосував'
'http://itd.rada.gov.ua/mps/info/page/15810'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21455'	'Не голосував'
'http://itd.rada.gov.ua/mps/info/page/15810'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21456'	'Не голосував'
'http://itd.rada.gov.ua/mps/info/page/15810'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21457'	'Не голосував'
'http://itd.rada.gov.ua/mps/info/page/15810'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21458'	'Не голосував'
'http://itd.rada.gov.ua/mps/info/page/15810'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21459'	'Не голосував'
'http://itd.rada.gov.ua/mps/info/page/15810'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21460'	'Не голосував'
'http://itd.rada.gov.ua/mps/info/page/15810'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21461'	'Не голосував'
'http://itd.rada.gov.ua/mps/info/page/15810'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21462'	'Не голосував'
'http://itd.rada.gov.ua/mps/info/page/15810'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21463'	'Не голосував'
'http://itd.rada.gov.ua/mps/info/page/15810'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21464'	'Не голосував'
'http://itd.rada.gov.ua/mps/info/page/15810'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21465'	'Не голосував'
'http://itd.rada.gov.ua/mps/info/page/15810'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21466'	'Не голосував'
'http://itd.rada.gov.ua/mps/info/page/15810'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21467'	'Не голосував'
'http://itd.rada.gov.ua/mps/info/page/15810'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21468'	'Не голосував'
'http://itd.rada.gov.ua/mps/info/page/15810'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21469'	'Не голосував'
'http://itd.rada.gov.ua/mps/info/page/15810'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21470'	'Не голосував'
'http://itd.rada.gov.ua/mps/info/page/15810'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21471'	'Не голосував'
'http://itd.rada.gov.ua/mps/info/page/15810'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21472'	'Не голосував'
'http://itd.rada.gov.ua/mps/info/page/15810'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21473'	'Не голосував'
'http://itd.rada.gov.ua/mps/info/page/15810'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21474'	'Не голосував'
'http://itd.rada.gov.ua/mps/info/page/15810'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21475'	'Не голосував'
'http://itd.rada.gov.ua/mps/info/page/15810'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21476'	'Не голосував'
'http://itd.rada.gov.ua/mps/info/page/15819'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21429'	'Відсутній'
'http://itd.rada.gov.ua/mps/info/page/15819'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21430'	'Відсутній'
'http://itd.rada.gov.ua/mps/info/page/15819'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21431'	'Відсутній'
'http://itd.rada.gov.ua/mps/info/page/15819'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21432'	'Відсутній'
'http://itd.rada.gov.ua/mps/info/page/15819'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21433'	'Відсутній'
'http://itd.rada.gov.ua/mps/info/page/15819'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21434'	'Відсутній'
'http://itd.rada.gov.ua/mps/info/page/15819'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21435'	'Відсутній'
'http://itd.rada.gov.ua/mps/info/page/15819'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21436'	'Відсутній'
'http://itd.rada.gov.ua/mps/info/page/15819'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21437'	'Відсутній'
'http://itd.rada.gov.ua/mps/info/page/15819'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21438'	'Відсутній'
'http://itd.rada.gov.ua/mps/info/page/15819'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21439'	'Відсутній'
'http://itd.rada.gov.ua/mps/info/page/15819'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21440'	'Відсутній'
'http://itd.rada.gov.ua/mps/info/page/15819'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21441'	'Відсутній'
'http://itd.rada.gov.ua/mps/info/page/15819'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21442'	'Відсутній'
'http://itd.rada.gov.ua/mps/info/page/15819'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21443'	'Відсутній'
'http://itd.rada.gov.ua/mps/info/page/15819'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21444'	'Відсутній'
'http://itd.rada.gov.ua/mps/info/page/15819'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21445'	'Відсутній'
'http://itd.rada.gov.ua/mps/info/page/15819'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21446'	'Відсутній'
'http://itd.rada.gov.ua/mps/info/page/15819'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21448'	'Відсутній'
'http://itd.rada.gov.ua/mps/info/page/15819'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21449'	'Відсутній'
'http://itd.rada.gov.ua/mps/info/page/15819'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21450'	'Відсутній'
'http://itd.rada.gov.ua/mps/info/page/15819'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21451'	'Відсутній'
'http://itd.rada.gov.ua/mps/info/page/15819'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21452'	'Відсутній'
'http://itd.rada.gov.ua/mps/info/page/15819'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21453'	'Відсутній'
'http://itd.rada.gov.ua/mps/info/page/15819'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21454'	'Відсутній'
'http://itd.rada.gov.ua/mps/info/page/15819'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21455'	'Відсутній'
'http://itd.rada.gov.ua/mps/info/page/15819'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21456'	'Відсутній'
'http://itd.rada.gov.ua/mps/info/page/15819'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21457'	'Відсутній'
'http://itd.rada.gov.ua/mps/info/page/15819'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21458'	'Відсутній'
'http://itd.rada.gov.ua/mps/info/page/15819'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21459'	'Відсутній'
'http://itd.rada.gov.ua/mps/info/page/15819'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21460'	'Відсутній'
'http://itd.rada.gov.ua/mps/info/page/15819'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21461'	'Відсутній'
'http://itd.rada.gov.ua/mps/info/page/15819'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21462'	'Відсутній'
'http://itd.rada.gov.ua/mps/info/page/15819'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21463'	'Відсутній'
'http://itd.rada.gov.ua/mps/info/page/15819'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21464'	'Відсутній'
'http://itd.rada.gov.ua/mps/info/page/15819'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21465'	'Відсутній'
'http://itd.rada.gov.ua/mps/info/page/15819'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21466'	'Відсутній'
'http://itd.rada.gov.ua/mps/info/page/15819'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21467'	'Відсутній'
'http://itd.rada.gov.ua/mps/info/page/15819'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21468'	'Відсутній'
'http://itd.rada.gov.ua/mps/info/page/15819'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21469'	'Відсутній'
'http://itd.rada.gov.ua/mps/info/page/15819'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21470'	'Відсутній'
'http://itd.rada.gov.ua/mps/info/page/15819'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21471'	'Відсутній'
'http://itd.rada.gov.ua/mps/info/page/15819'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21472'	'Відсутній'
'http://itd.rada.gov.ua/mps/info/page/15819'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21473'	'Відсутній'
'http://itd.rada.gov.ua/mps/info/page/15819'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21474'	'Відсутній'
'http://itd.rada.gov.ua/mps/info/page/15819'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21475'	'Відсутній'
'http://itd.rada.gov.ua/mps/info/page/15819'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21476'	'Відсутній'
'http://itd.rada.gov.ua/mps/info/page/15823'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21429'	'За'
'http://itd.rada.gov.ua/mps/info/page/15823'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21430'	'Не голосував'
'http://itd.rada.gov.ua/mps/info/page/15823'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21431'	'Не голосував'
'http://itd.rada.gov.ua/mps/info/page/15823'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21432'	'За'
'http://itd.rada.gov.ua/mps/info/page/15823'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21433'	'За'
'http://itd.rada.gov.ua/mps/info/page/15823'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21434'	'За'
'http://itd.rada.gov.ua/mps/info/page/15823'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21435'	'За'
'http://itd.rada.gov.ua/mps/info/page/15823'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21436'	'За'
'http://itd.rada.gov.ua/mps/info/page/15823'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21437'	'За'
'http://itd.rada.gov.ua/mps/info/page/15823'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21438'	'За'
'http://itd.rada.gov.ua/mps/info/page/15823'	'http://w1.c1.rada.gov.ua/pls/radan_gs09/ns_golos?g_id=21439'	'Не голосував'
